25418.50|43469.32|4.10|3.40
0.00|0.00|0.60|3.30
13491.75|24940.93|1.70|3.40
0.00|0.00|39.70|3.40
8600.03|22614.91|0.00|3.40
25015.23|33520.41|1.50|3.40
151279.78|41890.09|3.00|3.40
38689.31|67769.51|1.70|3.40
11675.05|21148.63|34.50|3.40
0.00|0.00|1.50|3.40
2358.22|8432.41|1.30|3.40
11904.47|17021.77|2.60|3.40
0.00|0.00|33.70|3.40
0.00|0.00|0.00|3.40
46388.16|14798.68|1.30|3.40
140704.35|89612.39|2.60|3.40
27020.03|45509.32|1.90|3.40
10666.74|16349.69|2.60|3.40
17941.83|42659.27|26.70|3.40
5976.18|12146.85|0.40|3.40
55623.87|57893.13|2.10|3.40
8828.67|17404.58|1.90|3.40
23747.53|62699.92|26.00|3.40
6983.50|19763.98|10.70|3.40
9996.09|52015.35|0.40|3.40
266993.89|114684.71|4.50|3.30
17886.35|21514.16|1.90|3.30
11689.51|29169.82|15.10|3.40
0.00|0.00|11.10|3.40
0.00|0.00|0.80|3.40
4262.16|8166.15|2.10|3.40
2146.19|8801.18|35.00|3.40
6994.13|918.42|0.90|3.40
27206.10|34765.34|1.90|3.40
90015.05|57389.75|3.00|3.40
13139.76|29668.09|30.40|3.40
6817.99|895.29|2.80|3.40
45396.56|19440.41|1.30|3.40
102844.85|97095.43|0.90|3.40
3533.71|928.05|0.60|3.40
0.00|0.00|0.60|3.40
98211.83|95111.71|0.20|3.40
0.00|0.00|0.20|3.40
10621.98|12088.31|0.40|3.40
3545.16|5586.32|8.10|3.40
0.00|0.00|0.40|3.40
100517.95|98063.23|0.20|3.40
0.00|0.00|0.00|3.40
95890.10|96302.65|0.60|3.40
3548.09|2007.00|0.40|3.40
99392.28|94246.97|0.40|3.40
99318.84|96183.77|0.40|3.40
3545.80|931.22|0.20|3.40
0.00|0.00|0.40|3.40
19091.85|32244.42|0.40|3.40
183489.58|161428.47|0.90|3.40
0.00|0.00|0.60|3.40
0.00|0.00|0.60|3.40
99028.68|95902.77|0.20|3.40
6198.60|33268.22|0.60|3.40
96686.05|74288.43|0.40|3.40
198906.14|176303.17|0.20|3.40
99402.90|97197.53|0.60|3.40
62099.35|62403.93|0.00|3.40
39958.73|34757.64|0.90|3.40
98040.81|94946.09|0.40|3.40
0.00|0.00|0.60|3.40
98509.00|96232.69|0.20|3.40
3549.80|932.27|0.60|3.40
99119.44|95990.67|0.20|3.40
0.00|0.00|0.40|3.40
99306.11|96171.45|0.20|3.40
0.00|0.00|0.00|3.40
0.00|0.00|0.40|3.40
3550.23|932.38|0.20|3.40
0.00|0.00|0.20|3.40
0.00|0.00|0.00|3.40
0.00|0.00|0.20|3.40
86659.69|88940.21|0.40|3.40
99958.99|102150.60|0.60|3.40
15112.56|1849.07|0.20|3.40
0.00|0.00|0.40|3.40
0.00|0.00|0.00|3.40
3554.05|933.39|0.60|3.40
0.00|0.00|0.20|3.40
0.00|0.00|0.20|3.40
0.00|0.00|0.20|3.40
211710.49|56737.55|0.90|3.40
906693.66|440411.92|1.10|3.40
0.00|0.00|0.40|3.40
0.00|0.00|0.40|3.40
145310.80|60937.37|0.70|3.40
1089863.31|562058.98|0.70|3.40
83642.61|67613.79|0.40|3.40
0.00|0.00|0.40|3.40
0.00|0.00|0.20|3.40
98557.86|96280.41|0.40|3.40
0.00|0.00|0.40|3.40
0.00|0.00|0.20|3.40
0.00|0.00|0.50|3.40
0.00|0.00|0.00|3.40
0.00|0.00|0.40|3.40
79241.27|88756.68|0.40|3.40
119469.08|103679.67|0.40|3.40
101210.11|97176.76|0.40|3.40
0.00|0.00|0.40|3.40
0.00|0.00|0.20|3.40
0.00|0.00|15.20|3.30
22299.98|55891.30|0.70|3.30
173860.28|134031.31|0.60|3.30
66754.84|79112.88|0.20|3.30
31414.53|16779.43|0.20|3.30
67333.76|78192.89|0.20|3.30
31761.33|17742.66|0.20|3.30
0.00|0.00|0.40|3.30
0.00|2007.49|0.20|3.30
98514.90|94230.86|0.20|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.20|3.30
104519.61|84632.34|1.10|3.30
240158.26|70137.85|1.50|3.30
190415.19|49262.34|2.80|3.30
