0.00|0.00|0.40|3.30
20384.87|29458.84|0.20|3.30
15480.27|2020.73|0.20|3.30
15485.99|14276.72|0.40|3.30
67765.65|66357.63|0.40|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
3578.06|939.69|0.40|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.40|3.30
17885.16|23485.56|0.40|3.30
32289.27|30539.52|0.40|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
33158.83|27428.12|0.40|3.30
15464.77|14257.14|0.20|3.30
48434.44|46447.66|0.40|3.30
3564.49|936.13|0.60|3.30
112194.80|107055.69|0.20|3.30
15468.02|14260.15|0.20|3.30
100067.66|96908.95|0.40|3.30
0.00|0.00|0.40|3.30
2355.51|13276.50|0.40|3.30
41606.59|31015.82|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
5959.74|4695.55|0.40|3.30
0.00|0.00|0.20|3.30
32336.83|30584.50|0.20|3.30
50068.09|60760.84|0.20|3.30
22505.84|8453.24|0.60|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
100176.72|97014.58|6.70|3.30
0.00|0.00|0.00|3.30
36276.78|16909.89|0.70|3.30
952484.31|332951.45|0.90|3.30
7106.80|5599.30|0.00|3.30
28516.02|31108.39|0.40|3.30
28565.80|31162.70|0.20|3.30
241294.11|28162.41|0.90|3.30
792557.55|347346.46|0.70|3.30
0.00|0.00|0.00|3.30
125925.24|125871.24|0.40|3.30
23795.01|29419.29|0.20|3.30
315614.35|206000.98|0.80|3.30
892054.16|365294.24|0.80|3.30
7137.89|12761.68|0.40|3.30
3533.08|2783.64|0.40|3.30
208631.73|100878.26|14.00|3.30
970879.28|456590.79|0.90|3.30
41217.88|38388.85|0.20|3.30
12999.82|14539.74|0.20|3.30
165044.58|164522.41|0.40|3.30
1189.41|25824.69|0.60|3.30
98964.20|70260.30|0.20|3.30
238799.66|230154.02|0.60|3.30
100027.19|96869.77|0.20|3.30
20394.25|44831.26|0.20|3.30
78814.58|52079.72|0.40|3.30
101972.36|97908.63|0.20|3.30
0.00|0.00|0.20|3.30
99324.80|97029.63|0.20|3.30
0.00|0.00|0.70|3.30
82721.40|93177.76|0.00|3.30
16509.32|2811.63|0.40|3.30
99937.34|96782.76|0.60|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.00|3.30
46478.98|58992.56|0.00|3.30
71847.01|82869.81|0.40|3.30
82008.80|52136.49|0.20|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
50237.68|62941.67|0.40|3.30
49951.34|34084.02|0.20|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
181245.37|190687.86|0.90|3.30
116026.43|98229.55|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
98953.01|96666.43|0.60|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
100261.81|118165.71|0.40|3.30
149245.35|122750.60|0.40|3.30
51191.30|50015.53|0.20|3.30
0.00|0.00|0.70|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.00|3.30
195556.17|177091.79|0.80|3.30
4766.11|5632.68|0.00|3.30
99286.29|91355.68|0.20|3.30
0.00|0.00|0.20|3.30
100235.88|91430.89|0.60|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.60|3.30
98288.49|90437.57|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
30889.81|44978.31|0.40|3.30
221729.78|53028.63|2.10|3.30
228818.80|27118.73|2.90|3.30
278899.72|37529.30|2.00|3.30
