0.00|0.00|0.00|3.30
25604.76|11587.82|2.30|3.30
10689.94|22806.42|9.80|3.30
0.00|0.00|27.10|3.30
3686.92|10434.35|1.50|3.30
24678.20|62604.51|1.90|3.30
0.00|0.00|34.60|3.30
0.00|0.00|0.40|3.30
16627.64|5614.53|1.90|3.30
91889.59|47330.43|2.10|3.30
8630.81|12402.26|2.10|3.30
0.00|0.00|40.90|3.30
0.00|0.00|0.40|3.30
11852.32|18676.39|3.20|3.30
15066.53|39463.42|2.10|3.30
8584.98|8224.27|2.70|3.30
0.00|0.00|29.90|3.30
8388.64|27218.47|0.00|3.30
112880.21|81554.51|2.60|3.30
143837.21|61345.26|1.70|3.30
12029.71|36669.75|33.60|3.30
9539.95|18759.53|1.50|3.30
226922.08|71191.59|2.10|3.30
709727.75|264890.15|1.70|3.30
35143.78|30670.94|0.60|3.30
33217.37|32174.83|0.40|3.30
3566.85|936.75|0.20|3.30
26159.23|29257.98|0.40|3.30
2380.83|1875.81|0.40|3.30
33335.37|64217.49|0.20|3.30
28580.06|5629.41|0.20|3.30
25038.57|32156.32|0.20|3.30
70235.14|66393.31|0.60|3.30
70588.57|71231.58|0.20|3.30
8306.69|13089.33|0.40|3.30
0.00|0.00|0.00|3.30
103599.15|97807.55|0.60|3.30
0.00|0.00|0.20|3.30
2380.77|3751.52|0.00|3.30
0.00|0.00|0.40|3.30
103702.19|97904.84|0.40|3.30
3573.28|5630.62|0.40|3.30
0.00|0.00|0.20|3.30
3574.46|938.75|0.40|3.30
100095.22|95996.81|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
100213.42|97050.12|0.40|3.30
103415.87|97634.52|0.70|3.30
33269.15|60309.25|0.40|3.30
66252.76|35826.90|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
134951.82|155933.09|0.00|3.30
65231.13|37940.19|0.40|3.30
3575.88|939.12|0.20|3.30
1333.77|2018.68|0.60|3.30
97635.77|93833.86|0.20|3.30
99655.52|96509.83|0.40|3.30
805989.81|439547.26|1.10|3.30
421560.15|142390.77|0.40|3.30
99755.56|90992.76|0.40|3.30
102587.05|91110.41|0.20|3.30
98622.15|97595.96|0.40|3.30
1182.29|0.00|0.40|3.30
0.00|0.00|0.40|3.30
99112.13|96821.87|0.20|3.30
193402.39|50631.54|0.90|3.30
934675.13|450848.60|0.60|3.30
3711.98|42741.84|0.40|3.30
95229.40|53466.19|0.40|3.30
0.00|0.00|0.20|3.30
3571.39|937.94|0.20|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
757.95|505.30|0.40|3.30
114306.28|32844.56|0.60|3.30
1006492.18|469613.33|1.10|3.30
109211.00|96694.24|0.70|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
0.00|0.00|9.90|3.30
0.00|0.00|1.70|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
99903.00|96749.49|0.60|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.40|3.30
96342.33|94564.20|0.20|3.30
185417.80|191356.07|0.40|3.30
16495.07|3745.61|0.20|3.30
0.00|0.00|0.20|3.30
5044.54|42734.49|0.40|3.30
94017.47|54020.39|0.00|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
84623.43|89292.68|0.60|3.30
114107.65|103239.41|0.40|3.30
99282.37|96148.46|0.40|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
66789.20|64679.50|0.40|3.30
133050.12|128851.76|0.40|3.30
97851.66|96752.40|0.20|3.30
1188.65|0.00|0.40|3.30
96288.26|93672.90|0.40|3.30
2370.78|1867.89|0.00|3.30
0.00|0.00|0.20|3.30
45919.68|58831.22|0.40|3.30
52851.29|37709.91|0.20|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
126677.67|93078.51|1.30|3.30
306239.04|87764.51|1.10|3.30
190741.90|24851.67|2.80|3.30
