0.00|0.00|0.20|3.30
3709.56|14604.14|1.30|3.30
19946.53|48217.64|1.30|3.30
0.00|0.00|39.80|3.30
0.00|0.00|0.20|3.30
132805.70|48129.23|1.90|3.30
4319.18|8275.40|1.90|3.30
198949.34|48451.80|1.70|3.30
8480.83|16248.98|1.90|3.30
0.00|0.00|34.00|3.30
0.00|11075.48|0.20|3.30
54478.72|27634.91|1.70|3.30
18405.54|13241.91|1.90|3.30
0.00|0.00|43.70|3.30
5993.84|18690.85|0.20|3.30
108349.96|70772.36|2.40|3.30
167534.36|69398.88|1.70|3.30
22012.25|67143.71|1.50|3.30
297463.29|106943.43|2.10|3.30
129948.78|63588.53|2.30|3.30
48222.20|106809.92|37.90|3.30
18657.13|20847.93|0.90|3.30
153304.67|64965.07|2.00|3.30
4101.23|9649.96|9.90|3.30
13643.93|24393.70|29.50|3.30
2358.51|1858.22|0.20|3.30
176188.66|94906.77|3.90|3.30
22666.15|52809.43|1.50|3.30
19052.32|33598.41|1.90|3.30
33845.06|58819.51|3.20|3.30
14294.29|42936.81|28.60|3.30
2267.83|5360.33|14.50|3.30
10410.81|8314.32|2.20|3.30
45052.26|79327.24|1.90|3.30
11399.91|25029.46|19.10|3.30
0.00|0.00|18.00|3.30
11031.49|52890.45|0.40|3.30
28344.25|27985.92|2.80|3.30
6756.53|15100.75|35.30|3.30
4646.55|915.23|1.70|3.30
0.00|6521.21|1.10|3.30
458889.45|233851.95|4.30|3.30
140079.21|41186.05|1.10|3.30
0.00|30480.51|38.00|3.30
27544.91|35578.85|0.20|3.30
22078.48|62466.38|1.30|3.30
33329.29|78773.43|1.90|3.30
0.00|0.00|38.60|3.30
0.00|0.00|0.40|3.30
251343.39|99649.04|2.10|3.30
938653.40|486429.05|10.40|3.30
3522.29|925.05|0.60|3.30
0.00|0.00|0.60|3.30
90325.07|102837.64|0.40|3.30
38382.77|24446.60|0.20|3.30
331860.89|153494.20|0.70|3.30
988477.03|537459.67|0.90|3.30
120760.82|130106.69|0.00|3.30
16379.95|1859.73|0.20|3.30
102195.04|97295.27|0.60|3.30
98370.54|95265.41|0.20|3.30
0.00|0.00|0.60|3.30
97520.23|96424.70|0.40|3.30
1186.34|0.00|0.40|3.30
66597.09|76701.72|0.60|3.30
257611.11|75980.70|0.90|3.30
899816.39|443600.53|0.90|3.30
0.00|0.00|0.60|3.30
0.00|0.00|0.40|3.30
3553.99|933.37|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.20|3.30
34623.03|55105.01|0.20|3.30
67738.45|84125.05|0.00|3.30
97086.71|53923.06|0.70|3.30
3565.27|936.33|0.20|3.30
0.00|0.00|0.20|3.30
1620.91|1368.77|0.60|3.30
3568.49|937.18|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.60|3.30
0.00|0.00|0.20|3.30
71336.10|78707.02|0.40|3.30
29548.63|19417.16|0.00|3.30
0.00|0.00|0.60|3.30
3568.70|0.00|0.20|3.30
196271.47|194148.25|0.40|3.30
102192.51|96665.19|0.40|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.60|3.30
101982.95|97093.36|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
3565.68|936.44|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
105019.89|140669.67|0.40|3.30
148485.29|114579.77|0.70|3.30
49632.06|35877.30|0.00|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
133724.07|31863.09|0.90|3.30
1056920.86|554504.22|11.60|3.30
23216.36|4600.80|0.40|3.30
98559.54|96282.06|0.40|3.30
0.00|0.00|0.20|3.30
99704.66|96557.42|0.40|3.30
0.00|0.00|0.20|3.30
754.42|502.94|0.40|3.30
97743.37|95484.75|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
43856.59|60001.00|0.60|3.30
275773.68|89509.26|1.10|3.30
157310.88|36105.30|2.20|3.30
352834.92|95863.79|2.20|3.30
