7079.19|10343.78|31.20|3.30
15347.00|31243.38|0.20|3.30
59406.17|65646.32|1.50|3.30
6428.87|16639.42|2.60|3.30
14177.87|25348.31|36.20|3.30
0.00|0.00|0.20|3.30
91200.82|40581.58|2.80|3.30
8964.94|18287.04|1.50|3.30
2145.93|0.00|30.10|3.30
0.00|0.00|0.20|3.30
127022.55|47042.74|1.70|3.30
393373.06|134673.12|2.10|3.30
25083.21|30526.65|1.50|3.30
14480.90|25152.92|1.70|3.30
252666.53|92573.50|3.20|3.30
140774.32|76989.91|2.20|3.30
78619.07|133102.91|1.90|3.30
0.00|0.00|23.50|3.30
21775.89|66826.99|0.20|3.30
14751.32|20486.95|1.90|3.30
28905.13|71290.93|24.70|3.30
11237.39|25403.31|4.80|3.30
115969.48|51056.53|1.30|3.30
13470.29|14096.40|1.90|3.30
8317.67|21244.27|33.50|3.30
8187.60|8364.82|0.40|3.30
9435.00|9792.39|1.30|3.30
222036.90|90164.01|2.40|3.30
13548.12|22670.16|1.50|3.30
19345.67|46069.70|31.70|3.30
9635.20|28994.15|1.50|3.30
147519.77|42678.68|1.90|3.30
24058.76|42707.00|2.60|3.30
29489.57|68761.14|1.50|3.30
19283.00|24571.43|34.50|3.30
7018.01|5529.34|0.40|3.30
5013.40|14252.39|2.10|3.30
326438.67|185731.42|2.40|3.30
139659.41|41087.82|1.50|3.30
9292.45|4113.94|31.80|3.30
0.00|0.00|0.40|3.30
21841.70|53404.74|1.50|3.30
13851.98|27199.60|2.40|3.30
0.00|0.00|35.90|3.30
21886.19|61922.33|0.20|3.30
783180.96|378751.59|2.40|3.30
215803.57|62619.18|1.50|3.30
100465.16|98942.96|0.60|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.00|3.30
127927.87|128304.76|0.20|3.30
99945.82|95652.25|0.40|3.30
41184.82|36497.41|0.20|3.30
0.00|0.00|0.40|3.30
99199.78|96068.47|0.20|3.30
22110.97|68139.71|0.60|3.30
192486.34|154947.07|0.60|3.30
84704.92|64564.29|0.40|3.30
99270.50|96136.96|0.00|3.30
98361.89|96088.97|0.70|3.30
915137.82|448498.56|1.10|3.30
206781.23|50403.93|0.40|3.30
0.00|0.00|0.40|3.30
97350.41|95100.86|0.20|3.30
3527.89|926.52|0.40|3.30
99215.44|96083.64|0.20|3.30
0.00|24601.86|0.20|3.30
99422.03|71661.33|0.60|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.70|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
3550.30|932.40|0.20|3.30
99375.71|96238.85|0.60|3.30
99442.01|96303.06|0.60|3.30
3552.35|932.94|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.00|3.30
3534.86|928.35|0.70|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.00|3.30
99567.62|96424.70|0.40|3.30
3549.59|932.21|0.40|3.30
0.00|0.00|0.00|3.30
96909.42|95820.75|0.40|3.30
197092.48|190154.37|0.40|3.30
2336.07|1840.54|9.50|3.30
3532.83|927.81|0.20|3.30
48190.62|58527.42|0.20|3.30
50174.01|37585.80|0.40|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.40|3.30
3528.67|926.72|0.40|3.30
0.00|0.00|0.60|3.30
0.00|0.00|0.00|3.30
99385.06|96247.90|0.40|3.30
500777.11|330523.64|1.10|3.30
721541.47|264903.03|0.70|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.20|3.30
0.00|0.00|9.80|3.30
100620.51|121132.97|0.40|3.30
96288.91|69267.97|0.00|3.30
98508.58|96232.27|0.20|3.30
0.00|0.00|0.40|3.30
99473.06|96333.13|0.20|3.30
0.00|0.00|0.60|3.30
0.00|0.00|0.20|3.30
79559.58|94003.86|0.00|3.30
18610.49|1861.05|0.20|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.00|3.30
1322.98|22687.28|0.40|3.30
138600.95|69605.76|1.30|3.30
227544.00|29664.15|1.30|3.30
197434.85|25786.25|2.20|3.30
