0.00|0.00|0.60|3.30
192277.93|61348.54|3.00|3.30
10694.12|20489.57|1.90|3.30
16786.07|35245.34|1.50|3.30
486868.52|151447.06|4.30|3.30
15718.32|30138.80|1.30|3.30
14273.14|25518.65|35.60|3.30
4713.30|25280.44|0.40|3.30
25906.77|29597.45|1.50|3.30
18726.11|34034.26|2.60|3.30
0.00|0.00|35.70|3.30
0.00|0.00|0.40|3.30
34901.74|74442.65|2.10|3.30
36332.40|47783.05|2.10|3.30
22696.97|23412.97|1.70|3.30
15228.75|26312.40|1.90|3.30
8407.00|27278.02|30.40|3.30
7328.28|22714.12|0.20|3.30
48629.66|44339.34|2.10|3.30
10744.72|16469.21|2.30|3.30
23865.10|70793.25|33.10|3.30
3490.34|9878.00|1.30|3.30
21808.02|61701.18|0.60|3.30
463340.54|170190.73|3.90|3.30
69125.54|48116.98|0.90|3.30
0.00|0.00|37.50|3.30
7027.33|5536.68|0.40|3.30
9225.57|9673.42|1.90|3.30
18379.95|23911.78|19.10|3.30
5537.08|0.00|16.40|3.30
21296.86|14840.02|7.80|3.30
365707.93|142238.64|2.30|3.30
404672.87|156051.63|1.70|3.30
40521.80|63029.90|2.60|3.30
9838.84|17499.34|2.30|3.30
51736.86|113694.47|16.70|3.30
1121.22|12027.60|19.60|3.30
14191.86|16413.82|0.90|3.30
37256.90|21638.84|2.10|3.30
29391.12|68597.29|41.00|3.30
14049.13|30652.65|0.40|3.30
218678.37|94754.04|2.50|3.30
57276.50|28179.97|1.90|3.30
36526.24|88487.88|37.30|3.30
0.00|0.00|0.40|3.30
235411.88|77300.49|2.10|3.30
818870.06|328622.76|1.10|3.30
166167.98|164078.82|0.70|3.30
62693.04|74593.60|0.70|3.30
36412.63|21480.96|0.20|3.30
0.00|0.00|0.20|3.30
3557.86|1868.78|0.40|3.30
198230.87|207169.42|0.40|3.30
67555.15|51881.06|0.20|3.30
7130.54|5618.00|0.40|3.30
273550.96|56850.18|1.10|3.30
811804.82|392193.54|0.70|3.30
98604.55|89942.86|0.40|3.30
179032.18|177954.32|0.20|3.30
58050.78|38580.56|0.60|3.30
99787.24|91021.66|0.40|3.30
98929.23|97579.21|0.40|3.30
103423.42|97641.65|0.60|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
102203.35|97303.19|0.60|3.30
0.00|0.00|0.00|3.30
99148.17|96018.50|0.40|3.30
62567.38|64159.29|0.20|3.30
36616.78|31892.04|0.00|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
3552.82|933.06|0.40|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
99837.37|96685.94|0.70|3.30
101495.62|95821.63|0.20|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.00|3.30
3565.77|936.47|0.60|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
3563.66|935.91|0.20|3.30
0.00|0.00|0.40|3.30
99866.95|96714.59|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.60|3.30
99030.80|96742.43|0.20|3.30
198663.61|193544.72|0.20|3.30
4758.59|937.30|0.60|3.30
0.00|0.00|0.20|3.30
62345.96|64522.50|0.60|3.30
36585.67|32116.09|0.20|3.30
3568.04|937.06|0.40|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.20|3.30
167462.77|39758.63|0.70|3.30
906435.77|420004.85|1.10|3.30
184291.08|177011.28|0.20|3.30
53358.99|49963.42|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
101500.81|125497.81|0.40|3.30
98251.65|67951.08|0.40|3.30
99004.01|96716.25|0.20|3.30
0.00|0.00|0.20|3.30
99562.51|96419.75|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
79798.56|80408.53|0.20|3.30
18865.53|15967.29|0.40|3.30
0.00|0.00|12.30|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
1330.33|2013.47|0.40|3.30
130241.23|89941.33|9.20|3.30
318042.66|85709.56|2.60|3.30
171115.10|35640.12|2.10|3.30
