7279.48|16590.85|0.70|3.30
23316.52|53556.80|3.00|3.30
2103.22|4046.03|25.80|3.30
0.00|0.00|20.90|3.30
0.00|0.00|0.60|3.30
4194.06|8068.22|3.40|3.30
4240.46|8157.50|15.20|3.30
0.00|0.00|31.50|3.30
0.00|9147.92|0.90|3.30
107871.63|48393.98|1.90|3.30
9458.77|16419.00|32.80|3.30
0.00|0.00|13.20|3.30
40305.20|33304.82|1.80|3.30
260313.92|71505.43|2.00|3.30
267483.66|120060.55|1.10|3.30
10784.25|16212.08|1.90|3.30
464645.25|174848.09|3.00|3.30
12393.92|34763.88|1.50|3.30
32538.38|77434.23|46.90|3.30
40530.78|76780.39|0.60|3.30
9127.82|4031.16|1.90|3.30
19730.25|49289.88|1.90|3.30
10501.87|16162.20|2.00|3.30
41342.81|48363.62|2.60|3.30
10640.96|20470.31|1.90|3.30
14165.53|25326.26|49.90|3.30
13925.86|24897.75|0.20|3.30
104895.33|68054.13|1.50|3.30
24195.99|46737.40|2.00|3.30
13316.94|17631.63|1.70|3.30
5878.19|0.00|41.80|3.30
0.00|20174.51|0.20|3.30
25932.32|43623.13|1.30|3.30
6335.94|12188.63|2.00|3.30
0.00|0.00|45.30|3.30
21724.86|61360.42|0.40|3.30
336482.45|127259.84|3.40|3.30
25162.45|46161.07|2.40|3.30
13343.49|19179.04|1.70|3.30
15563.28|63687.52|48.80|3.30
16857.75|9675.75|2.20|3.30
2054.12|3951.57|1.50|3.30
25865.82|69321.09|2.40|3.30
33440.19|68710.70|46.60|3.30
9648.11|55389.21|1.40|3.30
24800.46|21843.08|2.80|3.30
43124.71|29981.26|1.70|3.30
5353.40|3845.64|39.90|3.30
40563.68|114569.42|11.10|3.30
220666.10|97064.83|2.20|3.30
6293.51|12107.01|2.40|3.30
45241.69|46578.62|1.70|3.30
21414.55|43379.55|41.90|3.30
21638.17|61115.58|3.30|3.30
193757.70|189468.38|2.00|3.30
351369.23|208236.53|3.10|3.30
7859.66|8073.05|2.40|3.30
21447.41|60576.78|33.70|3.30
21732.15|61381.00|0.70|3.30
240902.24|94118.96|2.00|3.30
97219.44|95786.62|0.20|3.30
3507.61|921.19|0.70|3.30
80677.38|93003.58|0.20|3.30
17328.92|1835.24|0.00|3.30
98405.92|95193.18|0.20|3.30
3514.84|923.09|0.40|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.60|3.30
0.00|0.00|0.40|3.30
78585.89|89764.20|5.30|3.30
98302.75|93249.31|0.40|3.30
23461.16|8318.05|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.60|3.30
3530.42|927.18|0.20|3.30
98825.40|95598.96|0.40|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.20|3.30
0.00|21640.69|0.40|3.30
201952.73|198917.73|0.60|3.30
97688.56|67578.34|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
101150.18|96193.93|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.60|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
3511.29|922.16|0.40|3.30
81111.71|93504.27|0.40|3.30
116415.29|97524.11|0.20|3.30
98428.42|95214.94|0.60|3.30
3533.53|928.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.60|3.30
45921.47|49971.27|0.60|3.30
151956.80|142372.49|0.60|3.30
971484.78|481886.94|1.30|3.30
144301.33|13441.57|0.20|3.30
83562.09|93620.16|0.40|3.30
15127.44|1850.89|0.40|3.30
0.00|0.00|0.40|3.30
539696.40|311041.03|0.90|3.30
571203.55|184539.97|0.40|3.30
1598.47|0.00|0.00|3.30
0.00|0.00|0.60|3.30
91739.21|27649.38|0.70|3.30
165287.70|34114.30|1.30|3.30
388374.95|92880.75|13.80|3.30
665303.51|163515.56|2.20|3.30
354561.99|49522.98|1.50|3.30
54469.87|5517.73|2.90|3.30
