10604.31|20483.54|2.10|3.30
9702.69|17370.35|2.30|3.30
0.00|0.00|38.00|3.30
6303.07|14333.26|0.20|3.30
30520.88|22985.30|2.10|3.30
17775.77|53742.79|7.00|3.30
9322.24|8280.55|26.00|3.30
7086.00|5582.91|0.20|3.30
4224.18|8159.53|2.50|3.30
9286.80|9739.38|18.80|3.30
747.72|498.48|17.60|3.30
0.00|0.00|1.10|3.30
6324.38|12216.31|2.90|3.30
6387.43|18015.83|1.30|3.30
11408.88|8185.42|9.10|3.30
8522.23|22322.63|36.60|3.30
0.00|0.00|0.40|3.30
127255.86|67081.17|2.70|3.30
12189.85|26857.46|1.70|3.30
25997.53|66365.91|1.70|3.30
10551.10|16304.60|3.00|3.30
23984.25|67380.85|2.30|3.30
3705.66|10451.40|30.80|3.30
16072.67|62375.55|0.90|3.30
22016.59|17483.76|2.30|3.30
8750.68|3855.07|32.60|3.30
9376.83|21821.81|1.90|3.30
2105.94|4067.89|1.70|3.30
4228.18|8167.26|1.90|3.30
0.00|0.00|31.60|3.30
0.00|0.00|0.40|3.30
233833.25|88347.01|3.20|3.30
25731.70|30415.13|2.10|3.30
14624.04|39517.55|1.30|3.30
11111.93|30117.29|32.80|3.30
3512.70|0.00|0.40|3.30
111499.80|43299.15|2.30|3.30
88359.82|92949.01|2.40|3.30
11509.23|4032.69|42.30|3.30
0.00|0.00|1.70|3.30
152570.46|116539.39|1.70|3.30
0.00|0.00|0.80|3.30
7141.51|11253.29|0.20|3.30
7140.84|11252.23|0.60|3.30
3569.02|0.00|0.40|3.30
100984.29|92685.93|0.20|3.30
0.00|937.75|0.40|3.30
81243.15|92103.28|0.20|3.30
22482.99|5629.77|0.60|3.30
98963.35|95625.30|0.60|3.30
99766.26|96401.13|0.20|3.30
3572.54|938.24|0.40|3.30
0.00|0.00|0.20|3.30
0.00|2021.33|0.40|3.30
200520.17|191731.14|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
72895.39|89285.11|0.70|3.30
30508.71|8359.53|0.60|3.30
99852.80|96484.75|0.20|3.30
200182.69|193430.50|0.40|3.30
97739.77|95807.37|0.40|3.30
244217.79|69146.22|1.10|3.30
850389.74|398121.52|0.90|3.30
98895.59|95559.83|0.20|3.30
49365.27|44151.89|0.60|3.30
1076046.30|475502.98|1.30|3.30
41513.48|17889.39|0.20|3.30
65738.16|75026.07|0.20|3.30
34473.24|21794.46|0.00|3.30
100237.61|96856.58|0.90|3.30
3529.28|926.88|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
0.00|35306.66|0.40|3.30
103802.31|64555.57|0.20|3.30
100073.25|94676.09|0.40|3.30
0.00|0.00|0.20|3.30
3583.42|941.10|0.40|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
3581.84|940.69|0.70|3.30
0.00|0.00|0.00|3.30
19352.38|44589.91|0.40|3.30
80871.48|52208.40|0.20|3.30
0.00|0.00|0.20|3.30
146276.37|39469.68|0.80|3.30
980599.06|500048.60|1.10|3.30
202222.13|154699.04|0.20|3.30
0.00|0.00|0.40|3.30
27147.95|12185.93|0.40|3.30
1079289.91|475604.32|12.00|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.60|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
100074.12|92149.78|0.40|3.30
149062.30|133773.39|0.00|3.30
51014.85|47211.27|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
183580.44|176469.67|0.20|3.30
16548.57|5636.63|0.20|3.30
99335.07|91183.67|0.40|3.30
0.00|0.00|0.20|3.30
100175.86|91159.31|0.60|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
99253.38|91108.68|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.40|3.30
29542.19|34315.22|0.60|3.30
234574.60|62783.31|2.20|3.30
228075.26|29883.25|2.10|3.30
380771.20|54017.21|2.00|3.30
