11410.42|25633.13|2.10|3.30
1188.42|0.00|47.60|3.30
0.00|0.00|0.40|3.30
49038.47|19005.77|10.20|3.30
6422.85|12305.97|2.10|3.30
17363.53|39528.21|2.30|3.30
10796.83|20686.36|1.70|3.30
3707.35|10492.15|37.30|3.30
17994.53|49582.55|0.20|3.30
37281.34|19404.27|2.10|3.30
4279.13|4099.34|27.80|3.30
0.00|0.00|10.60|3.30
14006.20|5573.90|1.50|3.30
8536.45|16355.56|3.00|3.30
10179.17|14629.18|1.70|3.30
0.00|0.00|39.00|3.30
0.00|8297.90|0.40|3.30
108073.85|49103.31|3.70|3.30
6432.93|20542.12|1.70|3.30
8587.82|16724.61|9.00|3.30
9246.83|20839.36|37.40|3.30
9930.83|31938.26|0.90|3.30
107359.46|41812.55|2.60|3.30
23843.23|78452.49|15.20|3.30
9495.56|11955.47|33.60|3.30
0.00|1991.94|0.20|3.30
200178.87|131346.12|2.20|3.30
3542.67|5582.39|0.40|3.30
36655.26|33000.48|0.20|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.40|3.30
19888.88|21406.43|0.20|3.30
0.00|0.00|0.40|3.30
3556.75|934.10|0.60|3.30
47075.87|44160.30|0.40|3.30
49515.26|47956.71|0.40|3.30
7054.55|11116.26|0.00|3.30
161043.30|43858.91|0.70|3.30
789431.40|276301.88|0.70|3.30
28402.89|33782.23|0.40|3.30
1174.31|1850.43|0.40|3.30
113694.26|144537.24|0.40|3.30
35280.68|1860.64|0.20|3.30
34401.05|40404.16|0.40|3.30
28484.36|31073.85|0.20|3.30
0.00|0.00|0.20|3.30
137801.73|132558.49|0.60|3.30
0.00|0.00|0.00|3.30
5034.53|22961.06|0.70|3.30
97136.64|73697.23|0.60|3.30
98989.47|95864.81|0.20|3.30
99403.33|96265.60|0.60|3.30
3557.05|934.18|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
199554.79|193255.71|0.20|3.30
3560.56|935.10|0.40|3.30
0.00|0.00|0.40|3.30
33130.98|56219.58|0.40|3.30
65773.94|39428.62|0.00|3.30
99331.57|96196.10|0.20|3.30
199212.01|189833.52|0.40|3.30
914060.21|390966.64|1.10|3.30
171236.78|44628.28|0.40|3.30
98797.36|90905.80|3.10|3.30
101905.33|89748.39|0.40|3.30
37680.04|35602.62|0.40|3.30
94908.59|88728.25|0.40|3.30
5170.57|1867.15|0.00|3.30
61747.09|58922.41|0.40|3.30
41508.55|32955.27|0.20|3.30
99687.14|97907.01|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.60|3.30
3523.34|925.32|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.00|3.30
0.00|21915.77|0.20|3.30
339303.76|157396.75|1.10|3.30
881061.60|415353.78|12.70|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.60|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.40|3.30
79486.46|80564.98|0.20|3.30
20140.59|15922.19|0.40|3.30
0.00|0.00|0.00|3.30
0.00|0.00|3.80|3.30
190573.61|186475.26|0.60|3.30
99891.94|95600.68|0.20|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
98525.42|96248.73|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.60|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
131902.12|139222.02|0.20|3.30
129254.19|125027.26|0.20|3.30
37998.21|25458.08|0.60|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.40|3.30
1613.30|1362.35|0.20|3.30
197597.94|192506.50|0.20|3.30
1180.06|0.00|0.40|3.30
98482.07|96206.37|0.20|3.30
0.00|0.00|0.20|3.30
101308.31|97409.07|0.00|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.40|3.30
98336.71|96064.37|0.40|3.30
0.00|0.00|0.00|3.30
0.00|0.00|0.40|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.20|3.30
0.00|0.00|0.00|3.30
50728.05|63742.62|0.70|3.30
256362.23|77656.65|1.30|3.30
171121.90|44473.16|2.60|3.30
333143.72|56426.88|1.90|3.30
