73155.75|138292.97|0.40|3.60
1880.95|3407.00|1.30|3.60
8748.26|11346.23|2.30|3.60
16489.87|34534.71|15.20|3.60
34680.46|75694.18|35.30|3.60
26239.93|44947.37|0.90|3.60
13903.48|23296.76|2.10|3.60
8410.86|17360.87|53.80|3.60
0.00|0.00|1.10|3.60
5816.80|10605.02|1.10|3.60
8305.23|14063.29|2.20|3.60
47230.38|181061.69|49.20|3.60
17499.79|7444.47|0.20|3.60
40116.27|26661.78|3.10|3.60
14642.24|24200.87|2.10|3.60
59626.00|160399.31|1.90|3.60
52490.35|106515.10|1.70|3.60
10674.83|26632.80|2.80|3.60
32262.49|54692.60|3.20|3.60
31325.06|100970.44|47.10|3.60
45193.65|96413.13|3.30|3.60
53969.33|81643.19|1.70|3.60
11578.95|17099.56|2.40|3.60
13637.54|28229.01|51.30|3.60
47717.09|107794.21|0.60|3.60
103601.61|272825.21|2.80|3.60
88844.32|169631.41|3.30|3.60
63363.04|101295.86|41.50|3.60
12514.80|17506.66|0.20|3.60
19510.94|40098.95|1.70|3.60
11251.66|24248.03|2.80|3.60
22361.98|44741.65|47.40|3.60
63517.32|98753.98|0.60|3.60
99637.03|61211.91|2.80|3.60
10722.97|14808.76|1.90|3.60
46539.09|103905.34|1.90|3.60
44331.06|102343.66|34.00|3.60
69912.40|180609.98|0.40|3.60
10468.28|19877.38|2.60|3.60
8723.58|9959.57|2.40|3.60
139847.32|360270.59|1.70|3.60
91202.79|161509.42|2.60|3.60
14004.02|24755.50|2.10|3.60
32434.58|85983.92|39.90|3.60
95532.61|214834.02|0.70|3.60
124236.92|273433.96|5.60|3.60
93387.73|213323.04|2.40|3.60
46914.31|124214.46|2.40|3.60
44330.40|69044.96|46.80|3.60
76057.86|196462.27|0.40|3.60
168513.80|371579.56|2.10|3.60
147485.69|323577.28|7.00|3.60
33221.66|65801.78|41.90|3.60
15925.48|10675.71|0.40|3.60
150327.83|73474.74|5.20|3.60
17140.79|33172.25|5.30|3.60
86227.47|194474.98|4.30|3.60
66437.99|128770.46|16.70|3.60
31195.09|64490.86|0.60|3.60
93791.89|181067.26|1.50|3.60
52876.19|128591.76|2.40|3.60
40475.50|63936.49|32.80|3.60
104673.12|301184.40|0.60|3.60
121528.95|243250.13|3.30|3.60
98210.20|65806.00|3.40|3.60
29809.78|59905.85|1.90|3.60
190250.58|555878.32|1.50|3.60
83016.02|252579.15|46.90|3.60
77031.70|122395.97|0.90|3.60
60419.75|139438.27|1.90|3.60
69427.02|253835.29|2.00|3.60
244960.79|595797.19|20.70|3.60
13258.11|51283.36|8.10|3.60
199494.80|450034.58|3.00|3.60
53292.23|148611.24|3.20|3.60
365869.27|584981.35|3.20|3.60
157785.04|346355.23|20.60|3.60
22027.85|35614.49|30.00|3.60
3139.83|4814.40|0.60|3.60
269295.62|719231.40|2.40|3.60
195790.48|367633.83|21.50|3.60
75201.63|146206.75|3.00|3.60
83685.45|242127.55|0.90|3.60
299520.49|433515.58|2.70|3.60
940752.73|709374.67|2.70|3.60
415118.01|1022988.15|1.60|3.60
323944.19|684138.78|1.80|3.60
205344.30|476252.04|0.40|3.60
224795.45|494953.60|0.50|3.60
258540.23|560738.55|0.90|3.60
78987.32|168001.44|1.50|3.60
90605.46|229036.31|0.40|3.60
191448.94|393605.75|0.40|3.60
94728.79|231325.09|0.40|3.60
223971.60|507258.69|0.20|3.60
218631.35|512944.13|0.40|3.60
52330.02|24338.73|0.50|3.60
7319.35|4856.11|0.40|3.60
12780.50|16151.18|0.50|3.60
5172.59|809.32|0.40|3.60
0.00|0.00|0.50|3.60
4329.89|4153.87|0.40|3.60
87945.14|220161.98|0.20|3.60
293658.82|631647.14|0.70|3.60
198984.48|407238.31|0.50|3.60
10038.38|13197.31|0.40|3.60
3164.70|4852.54|0.40|3.60
3168.71|4999.53|0.40|3.60
9936.85|9055.93|0.20|3.60
5883.08|6235.36|0.20|3.60
4896.49|5812.38|0.50|3.60
55249.14|151521.38|0.20|3.60
229253.62|473378.03|0.70|3.60
33843.44|24504.89|0.90|3.60
4890.74|6896.30|1.80|3.60
118286.88|336954.35|1.50|3.60
472098.33|903476.12|1.80|3.60
1010300.68|787472.87|0.70|3.60
8328.76|13881.27|0.40|3.60
76594.96|224296.21|0.40|3.60
204286.26|397723.45|0.70|3.60
4880.49|6600.95|0.20|3.60
2007.39|810.00|0.50|3.60
6034.21|7262.10|0.20|3.60
0.00|1615.72|0.20|3.60
44133.54|143618.63|0.40|3.60
191352.03|443074.43|1.10|3.60
1128513.46|1032771.92|1.30|3.60
202017.70|415167.06|0.40|3.60
9170.60|9732.79|0.40|3.60
5103.14|5842.21|0.40|3.60
5180.37|21954.91|0.40|3.60
725519.82|796948.62|1.60|3.60
547639.13|652083.08|4.60|3.60
259120.68|547558.95|0.90|3.60
11500.13|11044.33|0.70|3.60
1001165.12|775214.74|1.10|3.60
9337.72|8670.74|0.40|3.60
0.00|4043.77|0.20|3.60
244810.79|598099.67|0.60|3.60
30359.60|19242.99|0.40|3.60
0.00|2423.10|0.40|3.60
0.00|809.49|0.70|3.60
55391.86|160711.94|3.80|3.60
49408.40|155193.50|2.70|3.60
193450.92|466668.37|1.30|3.60
522824.64|1563805.22|1.30|3.60
774065.13|2119069.42|2.60|3.60
607895.36|2325695.60|19.70|3.50
